M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.0567960313604933e-07,0.0,0.0,0.0,0.0,0.0,0.27763832435586366,-0.27763832435586366,0.016357450756613323,0.0,0.0,0.0,-0.14712882877543645,0.0001444182038661475,0.0,0.2776138782568131,0.00053095092353385,-7.214041104078059e-05,0.0,0.0,0.0,0.0,-1.0393110081723078e-05,0.0,0.0,-0.0013687198204314608,0.0,0.0,0.0,0.0,-0.0005778487951924307,0.0,0.0,-5.432315099063544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032500885475488666,0.0005390845499145897
0.0,-4.1948663337575776e-07,0.0,0.0,0.02078842452224433,0.0,0.0,0.28603666591331023,-0.28603666591331023,0.0,0.0,0.0,0.0008295198395890203,-0.13570713184609604,0.0018572259680781245,0.0,0.26355565412910936,0.00072862831905024,-9.899887937361547e-05,0.0,0.0,0.0,0.0,-1.4262550440911331e-05,0.0,0.0,-0.002293065386096503,0.0,0.0,0.0,0.0,-0.0007929866540281566,0.0,0.0,-7.454810687281089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004460123243413084,0.0007397901614256837
0.0,-4.945622342751778e-07,0.0,0.0,0.020597016091503523,0.0,0.0,0.2844178266551095,-0.2844178266551095,0.0058678749586080345,0.0,0.0,0.0,-0.13505619393227078,0.00023365572593425982,0.0,0.2637812589636898,0.0008590310650086109,-0.0001167167272524197,0.0,0.0,0.0,0.0,-1.681512174954361e-05,0.0,0.0,-0.0022144661454170595,0.0,0.0,0.0,0.0,-0.0009349076231834634,0.0,0.0,-8.788999544349426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005258352330929127,0.0008721905443927419
0.0,-4.38950399009337e-07,0.0,0.0,0.022068626438111298,0.0,0.0,0.2860516240362621,-0.2860516240362621,0.0,0.0,0.0,0.0,-0.1353753783943195,0.0025746785038625207,0.0,0.2625275155005577,0.0009991656103690344,-0.00010359232963592457,0.0,0.0,0.0,0.0,-1.4924318700092873e-05,0.0,0.0,-0.002083821813847007,0.0,0.0,0.0,0.0,-0.0008297804518670848,0.0,0.0,-7.800706543109152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046670685584713356,0.0007741156945282349
0.0,-4.777584425828129e-07,0.0,0.0,0.024560475821447426,0.0,0.0,0.2866479380401743,-0.2866479380401743,0.0,0.0,0.0,0.0,-0.13351011774951319,0.0019010749724589235,0.0,0.2610440395529374,0.0009973794976274152,-0.0001127510310551784,0.0,0.0,0.0,0.0,-1.624379263547327e-05,0.0,0.0,-0.0022229929119176347,0.0,0.0,0.0,0.0,-0.0009031421711072384,0.0,0.0,-8.490374806566955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005079688755163997,0.0008425560369267487
0.0,-2.795084730392529e-07,0.0,0.0,0.0,0.0,0.0,0.2783674872042711,-0.2783674872042711,0.014446960313227366,0.0,0.0,0.0007365745614985344,-0.14693794148923062,0.0,0.0,0.27783510663692546,0.00032497263731250353,-6.596402222315856e-05,0.0,0.0,0.0,0.0,-9.503291352345699e-06,0.0,0.0,-0.0015395623537610044,0.0,0.0,0.0,0.0,-0.0005283755695008645,0.0,0.0,-4.967220850949424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029718282732898993,0.0004929301721142875
0.0,-3.584525563605165e-07,0.0,0.0,0.0,0.0,0.0,0.27575268681226167,-0.27575268681226167,0.02041656863887779,0.0,0.0,0.0,-0.14545909911228327,-0.001889223833884974,0.0,0.2769591650633503,0.00041675757205230377,-8.45948322661135e-05,0.0,0.0,0.0,0.0,-1.2187391108564767e-05,0.0,0.0,-0.001502088790215123,0.0,0.0,0.0,0.0,-0.0006776094175128297,0.0,0.0,-6.37015755790714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003811188369504719,0.0006321528588393879
0.0,-3.381850013018398e-07,0.0,0.0,0.0,0.0,0.0,0.2769949445446342,-0.2769949445446342,0.01807390982975017,0.0,0.0,0.0,-0.14698828805223585,0.0,0.0,0.2769449371989438,9.612606182326155e-05,-7.981168763453059e-05,0.0,0.0,0.0,0.0,-1.1498293999529136e-05,0.0,0.0,-0.001565691618716604,0.0,0.0,0.0,0.0,-0.000639296156987756,0.0005941345685175984,0.0,-6.009977342293118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035956968944202535,0.0005964097942561319
0.0,-3.0951030072651006e-07,0.0,0.0,0.0,0.0,0.0,0.277578897933421,-0.277578897933421,0.016650174900804948,0.0,0.0,0.0,-0.14704971073698125,0.0,0.0,0.2776418822914192,0.0005229818614097371,-7.304445598167177e-05,0.0,0.0,0.0,0.0,-1.0523353844600939e-05,0.0,0.0,-0.0013785608618415877,0.0,0.0,0.0,0.0,-0.0005850902465836416,0.0,0.0,-5.5003914644707075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032908178151877624,0.0005458402178270913
0.0,-8.306715055395514e-08,0.0,0.0,0.0,0.0,0.0,0.2824145530994356,-0.2824145530994356,0.0,0.0,0.0,0.002655385393456669,-0.14858887837431228,0.003907178954372127,0.0,0.2779628413119692,0.0,-1.960385424303773e-05,0.0,0.0,0.0,0.0,-2.824284090352205e-06,0.0,0.0,-0.0016274947257116058,0.0,0.0,0.0,0.0,-0.00015702798739341365,0.0,0.0,-1.4762088525402788e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.831979364117686e-05,0.00014649396626289116
0.0,-2.856042692697056e-07,0.0,0.0,0.013433794017583421,0.0,0.0,0.28588371470656454,-0.28588371470656454,0.0,0.0,0.0,0.0024129383096238416,-0.1380954923336168,0.0,0.0,0.27057768959820555,0.0,-6.740263062612085e-05,0.0,0.0,0.0,0.0,-9.710548495474907e-06,0.0,0.0,-0.0022372585684649854,0.0,0.0,0.0,0.0,-0.0005398989046248568,0.0,0.0,-5.07555089837089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030366408329554135,0.0005036804790812921
0.0,-2.0356482957689227e-07,0.0,0.0,0.0,0.0,0.0,0.28036364367340255,-0.28036364367340255,0.009574954872884008,0.0,0.0,0.0017198250468528024,-0.14630252348074443,0.0,0.0,0.2790292084288006,0.0,-4.804131622935755e-05,0.0,0.0,0.0,0.0,-6.921206586421189e-06,0.0,0.0,-0.001594609073504226,0.0,0.0,0.0,0.0,-0.0003848136751937815,0.0,0.0,-3.6176057741630745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021643698647342638,0.000358998943354613
0.0,-3.943895090742555e-07,0.0,0.0,0.01784096656669201,0.0,0.0,0.28626952572495845,-0.28626952572495845,0.0,0.0,0.0,0.001887265509173886,-0.1356163734436153,0.0,0.0,0.26679484904202366,0.0,-9.307595601046872e-05,0.0,0.0,3.4564563627604586e-05,0.0008479507558597856,-1.3409247921135063e-05,0.0,0.0,-0.002401609271576035,0.0,0.0,0.0,0.0,-0.0007455437010419765,0.0,0.0,-7.008802887325112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041932821606849725,0.0006955298580903505
0.0,-3.9582378384621267e-07,0.0,0.0,0.01777865110315104,0.0,0.0,0.286235202782321,-0.286235202782321,0.0,0.0,0.0,0.0019230374739065055,-0.13552850704460398,-8.094395035954987e-05,0.0,0.26686315394171145,0.0,-9.341444497254828e-05,0.0,0.0,0.0,0.0009204150239084421,-1.3458013280156269e-05,0.0,0.0,-0.0023901072069507953,0.0,0.0,0.0,0.0,-0.0007482550168787139,0.0,0.0,-7.034291773138802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042085318533780815,0.0006980592887817082
0.0,-3.947278702696261e-07,0.0,0.0,0.01789086720276063,0.0,0.0,0.2862660484607915,-0.2862660484607915,0.0,0.0,0.0,0.0019096411940314622,-0.13560126566649322,0.0,0.0,0.2667539072092147,0.0,-9.315580927991771e-05,0.0,0.0,0.0,0.0008210028695846221,-1.342075220573499e-05,0.0,0.0,-0.0024036697000743763,0.0,0.0,0.0,0.0,-0.000746183330271663,0.0,0.0,-7.014815995859968e-05,0.0,0.0,0.0,4.843190496463317e-05,0.0,0.0,0.00041968797309341045,0.0006961265786135504
0.0,-3.968517116942601e-07,0.0,0.0,0.017743666912592104,0.0,0.0,0.28624814901995815,-0.28624814901995815,0.0,0.0,0.0,0.0019077429342965373,-0.13560657021976602,0.0,0.0,0.2668866578836407,0.0,-9.365703602774996e-05,0.0,0.0,0.0,0.0008619396627796425,-1.3492962839012084e-05,0.0,0.0,-0.0023861698856927145,0.0,0.0,0.0,0.0,-0.0007501981850274718,0.0,0.0,-7.052559357604393e-05,0.0,0.0,0.0,0.0,0.0,-6.086561728178594e-05,0.00042194611286466003,0.0006998721019875102
0.0,-3.9315458899693127e-07,0.0,0.0,0.01800045467624771,0.0,0.0,0.28629485998084003,-0.28629485998084003,0.0,0.0,0.0,0.001920119443016147,-0.13556428794138334,0.0,0.0,0.26669165294393715,0.0,-9.278451477243153e-05,0.0,6.029858519269976e-05,0.0,0.0007333125492263384,-1.3367260624062944e-05,0.0,0.0,-0.0024091639523601198,0.0,0.0,0.0,0.0,-0.0007432092401505079,0.0,0.0,-6.986856787836101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041801520742831545,0.0006933520015136113
0.0,-3.956116356542505e-07,0.0,0.0,0.017870248054976955,0.0,0.0,0.2862638166480402,-0.2862638166480402,0.0,0.0,0.0,0.00190178164892569,-0.13559238804496904,0.0,0.0,0.2667807997212431,3.033771267503547e-05,-9.336437798210241e-05,0.0,0.0,0.0,0.000859246287162882,-1.3450800239148363e-05,0.0,0.0,-0.002393882475582478,0.0,0.0,0.0,0.0,-0.0007478539774378421,0.0,0.0,-7.030521630104686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004206276222312071,0.000697685152557355
0.0,-3.959728238075748e-07,0.0,0.0,0.01780154020371051,0.0,0.0,0.2862539073645414,-0.2862539073645414,0.0,0.0,0.0,0.001903517950237115,-0.13560180570906227,0.0,0.0,0.26682597968827376,0.0,-9.344961841547302e-05,0.0,0.0,0.0,0.0008964692602999435,-1.346308064058569e-05,0.0,0.0,-0.002393031517333002,0.0,0.0,0.0,0.0,-0.0007485367581569185,2.4292328482058042e-05,0.0,-7.036940402697873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004210116496470328,0.0006983221298076253
0.0,-3.9015504981445736e-07,0.0,0.0,0.01744425195652656,0.0,0.0,0.2862049469074415,-0.2862049469074415,0.0,0.0,0.0,0.0019353893277344188,-0.1358015808695739,0.0,0.0,0.26711033210947727,0.0,-9.207662328298766e-05,0.0,0.0,0.0,0.0009072334310322652,-1.326527625677751e-05,0.0,0.0,-0.0023758238072458275,0.0,0.0,0.0,0.0,-0.0007375389890609919,0.0,0.0,-6.933551163829735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041482599629192717,0.0006880621319457834
0.0,-6.035957514352432e-07,0.0,0.0,0.015381009237367998,0.0,0.0,0.2781301815404498,-0.2781301815404498,0.017594757512879075,0.0,0.0,0.0,-0.13189109227124912,-0.0059883514318174475,0.0,0.2661843029066871,0.0,-0.00014244864611273142,0.0,0.0,0.0,0.0014035503187553573,-2.0522262608195038e-05,0.0,0.0,-0.002178469223504043,0.0,0.0,0.0,0.0,-0.0011410217566753709,0.0,0.0,-0.00010726663737498122,0.0,0.0,0.0,0.0,0.0,0.0,0.0006417633427166292,0.0010644777756008965
0.0,-5.203014270340463e-07,0.0,0.0,0.017388060248792536,0.0,0.0,0.2824214358610938,-0.2824214358610938,0.010004758370736933,0.0,0.0,0.0,-0.13657530207276883,0.0,0.0,0.26489728233789683,0.0,-0.0001227911788233877,0.0,0.0,0.0,0.00017746923234067337,-1.7690254604379685e-05,0.0,0.0,-0.002394045057239828,0.0,0.0,0.0,0.0,-0.000983564325731975,0.0010323955356369885,0.0,-9.2464177169302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000553202010185828,0.0009175831744577705
0.0,-5.608264396102857e-07,0.0,0.0,0.017511946118704887,0.0,0.0,0.28161230158072226,-0.28161230158072226,0.010550600903798186,0.0,0.0,0.0,-0.13220800575595032,-0.003631553122076956,0.0,0.2660037621906459,0.0,-0.0001323550850660347,0.0,0.0,0.0,0.001948257672401862,-1.9068105505934977e-05,0.0,0.0,-0.0020241082471393625,0.0,0.0,0.0,0.0,-0.00106017175865224,0.0,0.0,-9.9665987020176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962895691567448,0.000989051495997111
0.0,-5.440331157501521e-07,0.0,0.0,0.016987570372802147,0.0,0.0,0.28374816539170244,-0.28374816539170244,0.006711864592777916,0.0,0.0,0.0,-0.13529480470157834,0.0,0.0,0.26684560119860334,0.0,-0.00012839185927804585,0.0,0.0,0.0,0.000128514111858115,-1.8497132298282927e-05,0.0,0.0,-0.00196349857733528,0.0,0.0,0.0,0.0,-0.0010284260946946237,0.0,0.0,-9.66815999091961e-05,0.0,0.0,0.0,0.0,0.0,-0.0017614051518225569,0.0005784343413322022,0.0009594354491891699
0.0,-5.1119757914487e-07,0.0,0.0,0.01861042321913973,0.0,0.0,0.28405598571587665,-0.28405598571587665,0.006306764849498558,0.0,0.0,0.0,-0.13518377456460667,0.0,0.0,0.2651944192249968,0.0,-0.00012064266998589875,0.0,0.0,0.0,0.0011138140584241595,-1.7380723669672997e-05,0.0,0.0,-0.0021760089505890694,0.0,0.0,0.0,0.0,-0.0009663546477541014,0.0006620376763377141,0.0,-9.084630767979148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005435224923312888,0.0009015279856539459
0.0,-4.557328038156546e-07,0.0,0.0,0.019394680489620415,0.0,0.0,0.2849104327953204,-0.2849104327953204,0.004884724364224949,0.0,0.0,0.0,-0.13546828342269454,0.0,0.0,0.2648492029006514,0.0,-0.00010755297852633051,0.0,0.0,0.0007377584978338776,0.0001076553886728375,-1.549492065978747e-05,0.0,0.0,-0.0023825677677681146,0.0,0.0,0.0,0.0,-0.000861505474728509,0.0,0.0,-8.098951208741552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048455047416571194,0.0008037124849214478
0.0,-4.987869699186074e-07,0.0,0.0,0.020419485958389064,0.0,0.0,0.2843730872881093,-0.2843730872881093,0.0061536522425101065,0.0,0.0,0.0,-0.13494326658096736,0.0,0.0,0.26403153771552273,0.0008074563046269413,-0.00011771376520565203,0.0,0.0,0.0,0.00011782585028321823,-1.695876281083091e-05,0.0,0.0,-0.0022039264811930244,0.0,0.0,0.0,0.0,-0.0009428939538922078,0.0,0.0,-8.86407846682218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000530327114392896,0.0008796411223491411
0.0,-5.925462184743682e-07,0.0,0.0,0.020961490829697615,0.0,0.0,0.2827854898685962,-0.2827854898685962,0.008688245603018112,0.0,0.0,0.0,-0.1298492108050754,-0.003836950110930576,0.0,0.26383506053601924,0.0,-0.00013984095544109903,0.0,0.0,0.0,0.002058449165124249,-2.0146578358294697e-05,0.0,0.0,-0.0021385897720133345,0.0,0.0,0.0,0.0,-0.0011201340060915058,0.0,0.0,-0.00010530299491650007,0.0,0.0,0.0,0.0,0.0,0.0,0.0006300151069287412,0.0010449912529743653
0.0,-5.738312427450662e-07,0.0,0.0,0.020299443246071452,0.0,0.0,0.2850012865965026,-0.2850012865965026,0.004698072208300742,0.0,0.0,0.0,-0.13317958202473676,0.0,0.0,0.2647915055425437,0.0,-0.0001354242196567059,0.0,0.0,0.0,0.00013555316833265766,-1.9510268964616107e-05,0.0,0.0,-0.0020710445672169693,0.0,0.0,0.0,0.0,-0.001084755701270757,0.0,0.0,-0.00010197710584212679,0.0,0.0,0.0,0.0,0.0,-0.0018578819523774868,0.0006101167140816438,0.0010119862563563774
0.0,-5.374205884373757e-07,0.0,0.0,0.021795399451893276,0.0,0.0,0.28524538438479996,-0.28524538438479996,0.004399970832239902,0.0,0.0,0.0,-0.13319707114493556,0.0,0.0,0.26318595871215184,0.0,-0.00012683130229790033,0.0,0.0,0.0,0.0011709496114779092,-1.827230629231125e-05,0.0,0.0,-0.0022876321375128513,0.0,0.0,0.0,0.0,-0.0010159259445319574,0.0006959983616907894,0.0,-9.550646975345006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005714036794662735,0.0009477738555674998
0.0,-4.7645878350354065e-07,0.0,0.0,0.022254038636801855,0.0,0.0,0.28600377198207083,-0.28600377198207083,0.0031295536874682037,0.0,0.0,0.0,-0.13371987885460987,0.0,0.0,0.26305287036763064,0.0,-0.00011244431140745018,0.0,0.0,0.0007713105430512665,0.00011255137899928164,-1.6199604211577755e-05,0.0,0.0,-0.002490923038107067,0.0,0.0,0.0,0.0,-0.0009006853292852338,0.0,0.0,-8.467278212723158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005065870341877911,0.0008402640091872332
0.0,-5.237211235350891e-07,0.0,0.0,0.023613707803068075,0.0,0.0,0.28554801860184287,-0.28554801860184287,0.004287810547940746,0.0,0.0,0.0,-0.13299518360735701,0.0,0.0,0.2620161431921579,0.0008478207101795767,-0.00012359822747396498,0.0,0.0,0.0,0.00012371591563804045,-1.7806524325410443e-05,0.0,0.0,-0.002314099851300239,0.0,0.0,0.0,0.0,-0.0009900288313214169,0.0,0.0,-9.307190070552242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005568379467416556,0.0009236140169811059
0.0,-9.364923509132442e-08,0.0,0.0,0.0,0.0,0.0,0.28224306691794654,-0.28224306691794654,0.0,0.0,0.0,0.0025581320986500355,-0.1487901998352997,0.004187158036903401,0.0,0.2776597709410183,0.0,-2.2101227048950273e-05,0.0,0.0,0.0,0.00021776398102716846,-3.184075088386278e-06,0.0,0.0,-0.0016170604370688694,0.0,0.0,0.0,0.0,-0.00017703208559888582,0.0,0.0,-1.6642659457259597e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.957102251325524e-05,0.0001651561151974633
0.0,-9.720418119656834e-08,0.0,0.0,0.0,0.0,0.0,0.28223889606628905,-0.28223889606628905,0.0,0.0,0.0,0.00243194392502976,-0.14874427554793707,0.004234455778439233,0.0,0.27770491258498387,0.0,-2.2940194617047965e-05,0.0,0.0,0.0,0.0003376780736966556,-3.3049432975416947e-06,0.0,0.0,-0.0015667966935192248,0.0,0.0,0.0,0.0,-0.00018375226353295278,0.0,0.0,-1.7274418567313094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010335076100587048,0.0001714254786141094
0.0,-1.5043543514706858e-07,0.0,0.0,0.0,0.0,0.0,0.2824863967776507,-0.2824863967776507,0.0,0.0,0.0,0.0,-0.14739795864524521,0.0046714752466738025,0.0,0.27923323182680176,0.0,-3.5502774850758006e-05,0.0,0.0,0.0,0.0024044646679457085,-5.114806554428596e-06,0.0,0.0,-0.0005429444538220656,0.0,0.0,0.0,0.0,-0.00028437924566165125,0.0,0.0,-2.6734289020255535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015994802397705603,0.0002653020287106587
0.0,-4.130171386788995e-07,0.0,0.0,0.0,0.0,0.0,0.2745107048347863,-0.2745107048347863,0.022564036934562513,0.0,0.0,0.0,-0.14287109123632588,-0.004097596392770966,0.0,0.27686123134117047,0.0,-9.74720781023845e-05,0.0,0.0,0.0,0.0009603949916244353,-1.404258754555372e-05,0.0,0.0,-0.0014906419126580173,0.0,0.0,0.0,0.0,-0.000780756889013644,0.0,0.0,-7.339839543101041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004391337395724945,0.000728380814511299
0.0,-3.419342347732073e-07,0.0,0.0,0.0,0.0,0.0,0.27702046288674204,-0.27702046288674204,0.018002146421822452,0.0,0.0,0.0,-0.14689107661236,0.0,0.0,0.27693102444351786,0.0,-8.069650703673298e-05,0.0,0.0,0.0,0.00011663009748429127,-1.1625767981405057e-05,0.0,0.0,-0.0015733302315281057,0.0,0.0,0.0,0.0,-0.0006463836107206785,0.0006784747439068807,0.0,-6.076605986754421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635560008093412,0.0006030217952457344
0.0,-2.5612025961671053e-07,0.0,0.0,0.0,0.0,0.0,0.2794927198219727,-0.2794927198219727,0.011451412309156627,0.0,0.0,0.00127050109261557,-0.146405045572174,0.0,0.0,0.2784093265412454,0.0,-6.044440196553618e-05,0.0,0.0,0.0,0.0005955603086502268,-8.708091822440756e-06,0.0,0.0,-0.0015596276675253606,0.0,0.0,0.0,0.0,-0.00048416309732651254,0.0,0.0,-4.551582569520322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002723156906890611,0.0004516836369289286
0.0,-2.8810289557898684e-07,0.0,0.0,0.0,0.0,0.0,0.27819991993244886,-0.27819991993244886,0.015348833313646748,0.0,0.0,0.0,-0.14694382803245867,0.0,0.0,0.27777854404720836,0.0,-6.799230663701462e-05,0.0,0.0,0.00046639249508560976,6.805704777370328e-05,-9.79550181921333e-06,0.0,0.0,-0.0015061998325773757,0.0,0.0,0.0,0.0,-0.0005446222430080582,0.0,0.0,-5.1199546639070044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003063207069855377,0.0005080869583672002
0.0,-2.711565355722868e-07,0.0,0.0,0.0,0.0,0.0,0.2793944200074,-0.2793944200074,0.011812252773301163,0.0,0.0,0.0008779180988804519,-0.14620177963043512,0.0,0.0,0.278558870618297,0.0,-6.39929643060699e-05,0.0,0.0,0.0,0.0009419719962163624,-9.219325380788176e-06,0.0,0.0,-0.0014176043863094998,0.0,0.0,0.0,0.0,-0.0005125872834873522,0.0,0.0,-4.8187963059592846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028830276597299894,0.0004782010230179694
0.0,-3.6037582507606393e-07,0.0,0.0,0.0,0.0,0.0,0.2779817116857231,-0.2779817116857231,0.015698866819496633,0.0,0.0,0.0,-0.14588546730116106,0.0,0.0,0.2780380210743617,0.0,-8.504872383839389e-05,0.0,0.0,0.0,8.512970581014273e-05,-1.2252782267387107e-05,0.0,0.0,-0.001300651374626695,0.0,0.0,0.0,0.0,-0.0006812451148204312,0.0,0.0,-6.404336487661819e-05,0.0,0.0,0.0,0.0,0.0,-0.0011667816103547665,0.00038316372105858096,0.0006355446600562467
0.0,-3.6766863817338705e-07,0.0,0.0,0.0,0.0,0.0,0.27646478039202155,-0.27646478039202155,0.018397346698936036,0.0,0.0,0.0,-0.1440761323489097,-0.0023807868112925862,0.0,0.27771262270182995,0.0,-8.676982831866345e-05,0.0,0.0,0.0,0.0012772458547435927,-1.2500737997989702e-05,0.0,0.0,-0.001326972250556502,0.0,0.0,0.0,0.0,-0.000695031259589718,0.0,0.0,-6.533939046343512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039091768569470844,0.000648405978985766
0.0,-3.0930902880438466e-07,0.0,0.0,0.0,0.0,0.0,0.2776468167032926,-0.2776468167032926,0.01647860121635906,0.0,0.0,0.0,-0.14699427211217023,0.0,0.0,0.2776951468106429,0.0005007218320616749,-7.299695579178624e-05,0.0,0.0,0.0,7.306646227165904e-05,-1.0516510596894684e-05,0.0,0.0,-0.0013667044260705506,0.0,0.0,0.0,0.0,-0.0005847097673612366,0.0,0.0,-5.4968146065764863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003288677824287709,0.0005454852625653196
0.0,-3.2804557151378615e-07,0.0,0.0,0.0,0.0,0.0,0.27782573575943526,-0.27782573575943526,0.01598985115337663,0.0,0.0,0.0,-0.14646347370592633,0.0,0.0,0.27766457216737045,0.0,-7.741878138522559e-05,0.0,0.0,0.0,0.0007147564547685313,-1.1153553268148895e-05,0.0,0.0,-0.001396387872198453,0.0,0.0,0.0,0.0,-0.0006201288418419125,0.00042484263767672776,0.0,-5.8297867866641136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034878910601586786,0.0005785282938628895
0.0,-2.952637531018987e-07,0.0,0.0,0.0,0.0,0.0,0.2793788195982393,-0.2793788195982393,0.012225110061399012,0.0,0.0,0.0,-0.1456569714708203,0.0,0.0,0.2791062985867938,0.0,-6.968226959106036e-05,0.0,0.0,0.0,0.0016630312124410005,-1.0038971058742649e-05,0.0,0.0,-0.0010656519656066384,0.0,0.0,0.0,0.0,-0.0005581589423812172,0.0,0.0,-5.24721220430182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003139343720083514,0.0005207155656250529
0.0,-4.1102278533367023e-07,0.0,0.0,0.01718697960508626,0.0,0.0,0.2857570877817833,-0.2857570877817833,0.0,0.0,0.0,0.0016782932128056318,-0.13643167667260342,0.0011902912533676819,0.0,0.2665969406789402,0.0,-9.700141055175514e-05,0.0,0.0,0.0,0.0,-1.3974779508490824e-05,0.0,0.0,-0.0023225905933414366,0.0,0.0,0.0,0.0,-0.0007769868151653871,0.0,0.0,-7.30439734912078e-05,0.0,0.0,0.0,0.0,0.0,-0.0009557574916639875,0.00043701327589071895,0.0007248636512316638
0.0,-5.89529371110696e-07,0.0,0.0,0.015022565485579262,0.0,0.0,0.2798735998873199,-0.2798735998873199,0.014443040788818338,0.0,0.0,0.0,-0.13430082805581414,-0.0031071139511064925,0.0,0.2668352701171854,0.0,-0.00013912897921949377,0.0,0.0,0.0,0.0,-2.004400551264609e-05,0.0,0.0,-0.002127701509267711,0.0,0.0,0.0,0.0,-0.001114431036065071,0.0,0.0,-0.00010476686279263206,0.0,0.0,0.0,0.0,0.0,-0.001370841552099351,0.000626807493150857,0.0010396708593775367
0.0,-5.25974687617494e-07,0.0,0.0,0.01709924458770521,0.0,0.0,0.2823513590467109,-0.2823513590467109,0.010113848214359266,0.0,0.0,0.0,-0.13660932291742758,0.0,0.0,0.26517433869152085,0.0,-0.00012413006877951352,0.0,0.0,0.0,0.0,-1.788314553056893e-05,0.0,0.0,-0.002360347795784274,0.0,0.0,0.0,0.0,-0.0009942889104256386,0.0009240496854556938,0.0,-9.347238768816573e-05,0.0,0.0,0.0,0.0,0.0,-0.0002990072010571739,0.0005592340120140029,0.0009275883141425892
0.0,-4.612592962162696e-07,0.0,0.0,0.016616082000270763,0.0,0.0,0.28461737138710536,-0.28461737138710536,0.00400731729781149,0.0,0.0,0.0012155333258892236,-0.13607569120284083,0.0,0.0,0.26712272752020166,0.0,-0.0001088572311794481,0.0,0.0,0.0,0.0,-1.5682821466043866e-05,0.0,0.0,-0.002272521887733636,0.0,0.0,0.0,0.0,-0.0008719526126551905,0.0,0.0,-8.197164003460992e-05,0.0,0.0,0.0,0.0,0.0,-0.001072573209294157,0.0004904264271161483,0.0008134587899997947
0.0,-5.771955924712727e-07,0.0,0.0,0.02020030141564028,0.0,0.0,0.28487244536371964,-0.28487244536371964,0.00499831264090209,0.0,0.0,0.0,-0.1332513994728893,0.0,0.0,0.2647896014082861,0.0,-0.00013621820646394947,0.0,0.0,0.0,0.0,-1.9624656894655116e-05,0.0,0.0,-0.0020831870190453953,0.0,0.0,0.0,0.0,-0.0010911155807522448,0.0,0.0,-0.00010257499355294234,0.0,0.0,0.0,0.0,0.0,-0.001950583386979774,0.0006136938040814062,0.0010179194914800179
