M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.985818262816817e-07,0.0,0.0,0.020897088023549903,0.0,0.0,0.28674298601612047,-0.28674298601612047,0.0008223757827846578,0.0,0.0,0.0008149035660864216,-0.13323549110631605,0.0,0.0,0.2651088987582143,0.0,-0.00011766535129076078,0.0,0.0,0.0,0.0009326809563558289,-1.6951787924776162e-05,0.0,0.0,-0.0022069097172159133,0.0,0.0,0.0,0.0,-0.000942506155680542,0.0,0.0,-8.860432803634596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005301089987652472,0.0007993448537119233
0.0,-9.780651861111906e-08,0.0,0.0,0.0,0.0,0.0,0.2822278585556821,-0.2822278585556821,0.0,0.0,0.0,0.002514885847274178,-0.14888781308781612,0.004373034654951793,0.0,0.277597907610885,0.0,-2.3082346295554268e-05,0.0,0.0,0.0,7.062394134478288e-05,-3.325422776681099e-06,0.0,0.0,-0.0016104415823349997,0.0,0.0,0.0,0.0,-0.00018489090656221158,0.0,0.0,-1.7381461582228896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010399118644240843,0.000156807033851065
0.0,-4.86382164428937e-07,0.0,0.0,0.02092059844301886,0.0,0.0,0.2869470302580826,-0.2869470302580826,0.0,0.0,0.0,0.0009286727969900775,-0.13338496495175187,0.00026741776516255874,0.0,0.26504004824751315,0.0,-0.00011478623010771008,0.0,0.0,0.0,0.0009098594420441396,-1.6536999279100837e-05,0.0,0.0,-0.0022197638904054057,0.0,0.0,0.0,0.0,-0.0009194442312634718,0.0,0.0,-8.643629305441626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005171379071828209,0.0007797859038967174
0.0,-1.0169063839263726e-07,0.0,0.0,0.0,0.0,0.0,0.28222289123971356,-0.28222289123971356,0.0,0.0,0.0,0.0023811560536083545,-0.14884364561055896,0.004429897007044377,0.0,0.277642676032755,0.0,-2.3998998877851817e-05,0.0,0.0,0.0,0.0001902294004091829,-3.457482894679715e-06,0.0,0.0,-0.00155759506681826,0.0,0.0,0.0,0.0,-0.0001922333458781068,0.0,0.0,-1.8071719038704385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001081209134800354,0.00016303419857087003
0.0,-1.5559928882148863e-07,0.0,0.0,0.0,0.0,0.0,0.28245399862718595,-0.28245399862718595,0.0,0.0,0.0,0.0,-0.14759302815400183,0.004956559793097126,0.0,0.2790891653864257,0.0,-3.672144473519027e-05,0.0,0.0,0.0,0.0021128066169106116,-5.290377639753093e-06,0.0,0.0,-0.0005615815901465899,0.0,0.0,0.0,0.0,-0.00029414086074391627,0.0,0.0,-2.7651971456280612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001654384072137096,0.0002494625439685062
0.0,-4.3897708510182076e-07,0.0,0.0,0.018274322587129074,0.0,0.0,0.28630637560772954,-0.28630637560772954,0.0,0.0,0.0,0.0011417882745328903,-0.13541424209782585,0.0008486105185246091,0.0,0.2665345504675771,0.0,-0.00010359862755590714,0.0,0.0,0.0,0.0008211802877061726,-1.492522602754943e-05,0.0,0.0,-0.002155229460111123,0.0,0.0,0.0,0.0,-0.0008298308985643192,0.0,0.0,-7.801180788893455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046673522939992237,0.0007037843246122619
0.0,-4.78893084207981e-07,0.0,0.0,0.01910559188166756,0.0,0.0,0.2865974732502017,-0.2865974732502017,0.0,0.0,0.0,0.0,-0.13423328658933914,0.0009257743110060539,0.0,0.2666886186106558,0.0,-0.00011301880657040364,0.0,0.0,0.0,0.001726256924543143,-1.6282370463999265e-05,0.0,0.0,-0.001728398257965443,0.0,0.0,0.0,0.0,-0.0009052870682130709,0.0,0.0,-8.510538830496557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005091752647270956,0.0007677791330557063
0.0,-5.217534560488072e-07,0.0,0.0,0.021777873081439022,0.0,0.0,0.28722643352375704,-0.28722643352375704,0.0,0.0,0.0,0.0,-0.13229288998001304,0.0002868652540872494,0.0,0.26505458312339464,0.0,-0.00012313385778820357,0.0,0.0,0.0,0.001640166644653177,-1.7739623607863865e-05,0.0,0.0,-0.0018830878838303733,0.0,0.0,0.0,0.0,-0.0009863092037289234,0.0,0.0,-9.272222118206047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005547458563643651,0.0008364944689407894
0.0,-4.087140283477765e-07,0.0,0.0,0.0,0.0,0.0,0.27558224721854524,-0.27558224721854524,0.021018417587503984,0.0,0.0,0.0,-0.144003619083248,-0.002744373737357312,0.0,0.2772530187741465,0.0,-9.645654371652336e-05,0.0,0.0,0.0,0.0002951234332303675,-1.3896281743968205e-05,0.0,0.0,-0.0014751113304771394,0.0,0.0,0.0,0.0,-0.0007726224008276172,0.0,0.0,-7.263367802805396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043455852766350836,0.0006552654709381405
0.0,-2.898097581342689e-07,0.0,0.0,0.0,0.0,0.0,0.2790858813995701,-0.2790858813995701,0.012957706026766583,0.0,0.0,0.0009729862861188591,-0.14638054469233028,0.0,0.0,0.2783246146774932,0.0,-6.839512633798552e-05,0.0,0.0,0.0,0.00020926526830997424,-9.853535166055651e-06,0.0,0.0,-0.0015324608081157814,0.0,0.0,0.0,0.0,-0.0005478488517219207,0.0,0.0,-5.150287781118486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000308135500771662,0.00046463374015812256
0.0,-3.200488935206464e-07,0.0,0.0,0.0,0.0,0.0,0.2782609819113473,-0.2782609819113473,0.015511430432014549,0.0,0.0,0.0,-0.14656133278688624,0.0,0.0,0.27804943930871795,0.0,-7.553156473266695e-05,0.0,0.0,0.0002615508336886712,7.560348462476255e-05,-1.088166612285643e-05,0.0,0.0,-0.0014166561552443543,0.0,0.0,0.0,0.0,-0.0006050121291254902,0.0,0.0,-5.6876756540965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003402867685038775,0.0005131142422094405
0.0,-3.0921170007651177e-07,0.0,0.0,0.0,0.0,0.0,0.27894654912675104,-0.27894654912675104,0.013470030342647737,0.0,0.0,0.0005053888926260937,-0.14614711135203018,0.0,0.0,0.27848947513368166,0.0,-7.297398620414352e-05,0.0,0.0,0.0,0.0005784323634388529,-1.0513201419008692e-05,0.0,0.0,-0.0013686866821137852,0.0,0.0,0.0,0.0,-0.0005845257796578964,0.0,0.0,-5.4950849513670056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032876429924554186,0.0004957396522191598
0.0,-3.6060500566180186e-07,0.0,0.0,0.0,0.0,0.0,0.27815849383112673,-0.27815849383112673,0.0157088504955447,0.0,0.0,0.0,-0.1459782429939803,0.0,0.0,0.2782148390296554,0.0,-8.510281047514715e-05,0.0,0.0,0.0,8.518384394728649e-05,-1.2260574409982593e-05,0.0,0.0,-0.0013014785223517537,0.0,0.0,0.0,0.0,-0.0006816783518568297,0.0,0.0,-6.408409317983318e-05,0.0,0.0,0.0,0.0,0.0,-0.0005893883201759479,0.0003834073935801969,0.0005781353035833885
0.0,-3.6425469250443557e-07,0.0,0.0,0.0,0.0,0.0,0.27740161755763965,-0.27740161755763965,0.0170585469778108,0.0,0.0,0.0,-0.145074276139828,-0.0011907070504325898,0.0,0.2780538865516983,0.0,-8.596413686492443e-05,0.0,0.0,0.0,0.0006813995156939348,-1.238466380531731e-05,0.0,0.0,-0.0013146507993984356,0.0,0.0,0.0,0.0,-0.0006885776252241368,0.0,0.0,-6.473268892317654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038728786361735026,0.0005839866167310746
0.0,-3.3284615328631555e-07,0.0,0.0,0.0,0.0,0.0,0.27796295911917507,-0.27796295911917507,0.016131660055032415,0.0,0.0,0.0,-0.14657344151898843,0.0,0.0,0.278014966945722,0.0002720090293844027,-7.855171907145719e-05,0.0,0.0,0.0,7.862651470397901e-05,-1.1316773104560438e-05,0.0,0.0,-0.0013372971006187931,0.0,0.0,0.0,0.0,-0.000629203737140845,0.0,0.0,-5.9150992268127414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003538932463250024,0.0005336312831364858
0.0,-3.435041114411068e-07,0.0,0.0,0.0,0.0,0.0,0.27806766023006496,-0.27806766023006496,0.01586219364504087,0.0,0.0,0.0,-0.14627938203524538,0.0,0.0,0.2780090458055375,0.0,-8.106699805721236e-05,0.0,0.0,0.0,0.0004180069188920329,-1.1679143806474244e-05,0.0,0.0,-0.0013520463608886907,0.0,0.0,0.0,0.0,-0.0006493512648652134,0.00022457515346382384,0.0,-6.10450469062346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036522514658389053,0.0005507185164711729
0.0,-3.2446178250580063e-07,0.0,0.0,0.0,0.0,0.0,0.2789158063139419,-0.2789158063139419,0.013780818989131331,0.0,0.0,0.0,-0.1458421884292437,0.0,0.0,0.2787897326394595,0.0,-7.65730068897502e-05,0.0,0.0,0.0,0.0009605030564291506,-1.103170439996293e-05,0.0,0.0,-0.0011710321116598873,0.0,0.0,0.0,0.0,-0.0006133541400324279,0.0,0.0,-5.766098300614643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034497870077711815,0.0005201891493046145
0.0,-4.959951943628732e-07,0.0,0.0,0.018324939762250886,0.0,0.0,0.2846349357646469,-0.2846349357646469,0.005713871518554017,0.0,0.0,0.0,-0.1355084618194787,0.0,0.0,0.2659821582362567,0.0,-0.00011705490594890721,0.0,0.0,0.0004053379318520132,0.0001171663636717136,-1.686384240928454e-05,0.0,0.0,-0.0021954603165045966,0.0,0.0,0.0,0.0,-0.0009376164537751631,0.0,0.0,-8.814465066552679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005273588045456145,0.0007951978695986707
0.0,-4.75932203361588e-07,0.0,0.0,0.017972638513120365,0.0,0.0,0.2855676057799122,-0.2855676057799122,0.002760151412802492,0.0,0.0,0.0007778840488975432,-0.135083394848432,0.0,0.0,0.2668914485041869,0.0,-0.00011232003845139865,0.0,0.0,0.0,0.000890311036610144,-1.618170048059271e-05,0.0,0.0,-0.0021066540113743796,0.0,0.0,0.0,0.0,-0.000899689895839633,0.0,0.0,-8.457920214261209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005060271564363255,0.0007630321391978088
0.0,-5.44555581679269e-07,0.0,0.0,0.017003884502367637,0.0,0.0,0.2840206648858963,-0.2840206648858963,0.006718310377913142,0.0,0.0,0.0,-0.13542473599398805,0.0,0.0,0.2671018681994986,0.0,-0.0001285151612795357,0.0,0.0,0.0,0.00012863753126570753,-1.851489614598344e-05,0.0,0.0,-0.001965384236643193,0.0,0.0,0.0,0.0,-0.0010294137507389654,0.0,0.0,-9.677444874589865e-05,0.0,0.0,0.0,0.0,0.0,-0.0008900450478754367,0.0005789898447139413,0.0008730516814495842
0.0,-5.529217105957039e-07,0.0,0.0,0.017265118974316842,0.0,0.0,0.2829618236871226,-0.2829618236871226,0.00862896329652025,0.0,0.0,0.0,-0.13389042039825458,-0.0018074380171108862,0.0,0.2666868187604349,0.0,-0.00013048956837984573,0.0,0.0,0.0,0.0010343328269188645,-1.8799344626988877e-05,0.0,0.0,-0.0019955788732372776,0.0,0.0,0.0,0.0,-0.001045228863900555,0.0,0.0,-9.826121619675909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878849948972267,0.0008864645692491979
0.0,-5.206886112050281e-07,0.0,0.0,0.018811739904865274,0.0,0.0,0.28433804658435147,-0.28433804658435147,0.006423857945836374,0.0,0.0,0.0,-0.13523378575914782,0.0,0.0,0.2656076652372137,0.00042551792276102995,-0.0001228825543190261,0.0,0.0,0.0,0.00012299956103109855,-1.7703418870721406e-05,0.0,0.0,-0.0020920036575899285,0.0,0.0,0.0,0.0,-0.0009842962486487287,0.0,0.0,-9.25329847180087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005536136774436333,0.0008347872702403786
0.0,-5.274365850548535e-07,0.0,0.0,0.01784864358120709,0.0,0.0,0.284172428347607,-0.284172428347607,0.00650710928742646,0.0,0.0,0.0,-0.13536282072599962,0.0,0.0,0.26623378470270914,0.0,-0.00012447507669286007,0.0,0.0,0.0,0.000641832614185506,-1.7932850060536878e-05,0.0,0.0,-0.0020760121689118007,0.0,0.0,0.0,0.0,-0.0009970524434327692,0.0003448260096049441,0.0,-9.373218544505812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005607883506319899,0.0008456058718931255
0.0,-5.045853528645362e-07,0.0,0.0,0.018504857384399387,0.0,0.0,0.28571586378157454,-0.28571586378157454,0.0029263243057548894,0.0,0.0,0.0,-0.1342815684326025,0.0,0.0,0.26701494346170596,0.0,-0.00011908218404943399,0.0,0.0,0.0,0.0014937222187241849,-1.7155907898807886e-05,0.0,0.0,-0.0018211255782244356,0.0,0.0,0.0,0.0,-0.0009538550666553583,0.0,0.0,-8.967123102133692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000536492150533197,0.0008089699299284324
0.0,-4.1132093692984123e-07,0.0,0.0,0.017199446858935593,0.0,0.0,0.28596437296129024,-0.28596437296129024,0.0,0.0,0.0,0.0016795106290124601,-0.13653064277282875,0.001191154678096829,0.0,0.2667903272896927,0.0,-9.707177435254386e-05,0.0,0.0,0.0,0.0,-1.398491666624769e-05,0.0,0.0,-0.0023242753760770074,0.0,0.0,0.0,0.0,-0.0007775504332114216,0.0,0.0,-7.309695881967176e-05,0.0,0.0,0.0,0.0,0.0,-0.0002970058247253861,0.00043733028071479206,0.0006594449633490684
0.0,-5.9014292551322e-07,0.0,0.0,0.015038200264171405,0.0,0.0,0.28016487914799115,-0.28016487914799115,0.014458072425401798,0.0,0.0,0.0,-0.13444060203206407,-0.0031103476889612377,0.0,0.26711297969833925,0.0,-0.00013927377810806814,0.0,0.0,0.0,0.0,-2.0064866369507774e-05,0.0,0.0,-0.002129915920783474,0.0,0.0,0.0,0.0,-0.0011155908833975266,0.0,0.0,-0.00010487589920889056,0.0,0.0,0.0,0.0,0.0,-0.0004261292595659985,0.0006274598448669947,0.0009461389998539203
0.0,-4.6163481711602264e-07,0.0,0.0,0.016629609502294668,0.0,0.0,0.2848490843786165,-0.2848490843786165,0.004010579739153299,0.0,0.0,0.0012165229171494148,-0.13618647328661487,0.0,0.0,0.26734019775398493,0.0,-0.00010894585414213405,0.0,0.0,0.0,0.0,-1.5695589181027396e-05,0.0,0.0,-0.002274371995625207,0.0,0.0,0.0,0.0,-0.0008726624876264533,0.0,0.0,-8.203837487176666e-05,0.0,0.0,0.0,0.0,0.0,-0.00033333637378853766,0.0004908256935909576,0.0007401100399264496
0.0,-5.777837297916877e-07,0.0,0.0,0.020220884648258712,0.0,0.0,0.28516271805266885,-0.28516271805266885,0.005003405705093086,0.0,0.0,0.0,-0.13338717688014912,0.0,0.0,0.2650594105486838,0.0,-0.0001363570069190923,0.0,0.0,0.0,0.0,-1.9644653570427826e-05,0.0,0.0,-0.002085309696431165,0.0,0.0,0.0,0.0,-0.0010922273802917721,0.0,0.0,-0.00010267951303063189,0.0,0.0,0.0,0.0,0.0,-0.0010262466675748396,0.0006143191314993484,0.0009263242794303887
0.0,-9.979401129601217e-08,0.0,0.0,0.0,0.0,0.0,0.28219818867564594,-0.28219818867564594,0.0,0.0,0.0,0.00249393091293406,-0.14892285997238722,0.004461897590785936,0.0,0.27754621315350514,0.0,-2.3551394729789902e-05,0.0,0.0,0.0,0.0,-3.392997551212326e-06,0.0,0.0,-0.0016071372797137034,0.0,0.0,0.0,0.0,-0.0001886480111960726,0.0,0.0,-1.7734664295483462e-05,0.0,0.0,0.0,0.0,0.0,-7.205906620961083e-05,0.00010610435563892602,0.00015999345574956768
0.0,-5.047523106587971e-07,0.0,0.0,0.02045178241372369,0.0,0.0,0.286454033227292,-0.286454033227292,0.0,0.0,0.0,0.0006490065041382266,-0.13417376825957802,0.0015364830316433296,0.0,0.26466387127492547,0.0,-0.00011912158610237071,0.0,0.0,0.0,0.0,-1.7161584465765425e-05,0.0,0.0,-0.002146231406464035,0.0,0.0,0.0,0.0,-0.0009541706793402476,0.0,0.0,-8.970090154358849e-05,0.0,0.0,0.0,0.0,0.0,-0.0009442238826452748,0.0005366696656861495,0.000809237602849094
0.0,-5.727804024756788e-07,0.0,0.0,0.020262269472982566,0.0,0.0,0.28529120172957884,-0.28529120172957884,0.004418858899301777,0.0,0.0,0.0,-0.13347691391030952,0.00027060986760850484,0.0,0.2649831253191706,0.0,-0.0001351762212682165,0.0,0.0,0.0,0.0,-1.947454038316676e-05,0.0,0.0,-0.002067251924243198,0.0,0.0,0.0,0.0,-0.0010827692200748396,0.0,0.0,-0.00010179035816895749,0.0,0.0,0.0,0.0,0.0,-0.0010714818419014654,0.0006089994252963273,0.0009183027597305743
0.0,-5.778876100929901e-07,0.0,0.0,0.024901198134241888,0.0,0.0,0.2878350062877089,-0.2878350062877089,0.0,0.0,0.0,0.0,-0.1302088036727614,0.00027302276576492954,0.0,0.2628875927775914,0.0,-0.00013638152267859377,0.0,0.0,0.0,0.0,-1.964818550188705e-05,0.0,0.0,-0.0020856846162989368,0.0,0.0,0.0,0.0,-0.0010924237529196348,0.0,0.0,-0.00010269797388060261,0.0,0.0,0.0,0.0,0.0,-0.0010810357306188824,0.0006144295805362208,0.000926490824177652
0.0,-1.0745503027927267e-07,0.0,0.0,0.0,0.0,0.0,0.2821398439294928,-0.2821398439294928,0.0,0.0,0.0,0.0023151205812100414,-0.1489389071319471,0.004681008247662628,0.0,0.2775010092715083,0.0,-2.5359395828893848e-05,0.0,0.0,0.0,0.0,-3.653472286243172e-06,0.0,0.0,-0.0015453819010412644,0.0,0.0,0.0,0.0,-0.00020313020282419092,0.0,0.0,-1.909612474852049e-05,0.0,0.0,0.0,0.0,0.0,-0.00020101266256242363,0.00011424980918067495,0.00017227588518372618
0.0,-3.5996108541433423e-07,0.0,0.0,0.0,0.0,0.0,0.27817198595492654,-0.27817198595492654,0.015510736260770082,0.0,0.0,0.0,-0.14605770148430813,0.00017006346803620403,0.0,0.2781431988057085,0.0,-8.495084524471232e-05,0.0,0.0,0.0,0.0,-1.2238681114037679e-05,0.0,0.0,-0.001299154515865353,0.0,0.0,0.0,0.0,-0.000680461101718509,0.0,0.0,-6.396966036694594e-05,0.0,0.0,0.0,0.0,0.0,-0.0006733676032656837,0.00038272275587445575,0.0005771029467888121
0.0,-1.9263665222897788e-07,0.0,0.0,0.0,0.0,0.0,0.28167795113640215,-0.28167795113640215,0.0,0.0,0.0,0.0,-0.1487203129001242,0.007008278066075699,0.0,0.277512185240438,0.0,-4.546226549219007e-05,0.0,0.0,0.0,0.0,-6.549648428780829e-06,0.0,0.0,-0.0006952550895227804,0.0,0.0,0.0,0.0,-0.0003641553321137854,0.0,0.0,-3.42339817181318e-05,0.0,0.0,0.0,0.0,0.0,-0.0017438125695455602,0.00020481778006264348,0.0003088422170216284
0.0,-4.5388597367991144e-07,0.0,0.0,0.017762876498184924,0.0,0.0,0.285841301855082,-0.285841301855082,0.0,0.0,0.0,0.0008975433068004519,-0.1361924737957484,0.002009524856801959,0.0,0.2662470401438593,0.0,-0.00010711712646506062,0.0,0.0,0.0,0.0,-1.543212841357247e-05,0.0,0.0,-0.0020869154314018413,0.0,0.0,0.0,0.0,-0.0008580142749300414,0.0,0.0,-8.066130689711573e-05,0.0,0.0,0.0,0.0,0.0,-0.0008490698651521024,0.0004825868621314555,0.0007276868070760498
0.0,-5.430884888674676e-07,0.0,0.0,0.0169580741616689,0.0,0.0,0.2840252276872463,-0.2840252276872463,0.0064436285734679605,0.0,0.0,0.0,-0.13557305068557748,0.00025658193513066076,0.0,0.26702372113801903,0.0,-0.000128168927257401,0.0,0.0,0.0,0.0,-1.8465014973223704e-05,0.0,0.0,-0.0019600892746907046,0.0,0.0,0.0,0.0,-0.001026640396530711,0.0,0.0,-9.651372770492918e-05,0.0,0.0,0.0,0.0,0.0,-0.001015938135893025,0.0005774299821987754,0.0008706995839056823
0.0,-4.897295629290283e-07,0.0,0.0,0.01793308121324739,0.0,0.0,0.28570040935754454,-0.28570040935754454,0.0,0.0,0.0,0.0,-0.13598687316086863,0.0028725254179630807,0.0,0.26614347129597443,0.0,-0.00011557621642422073,0.0,0.0,0.0,0.0,-1.6650810867253678e-05,0.0,0.0,-0.0017675087641756426,0.0,0.0,0.0,0.0,-0.000925772066586674,0.0,0.0,-8.703116831688302e-05,0.0,0.0,0.0,0.0,0.0,-0.0014443518896804198,0.0005206969740677602,0.000785152577175457
0.0,-5.329583479809938e-07,0.0,0.0,0.020722480987902053,0.0,0.0,0.2863885751330585,-0.2863885751330585,0.0,0.0,0.0,0.0,-0.13391547431838985,0.0021207239609043593,0.0,0.26450211509080684,0.0,-0.00012577821318961944,0.0,0.0,0.0,0.0,-1.812059006460581e-05,0.0,0.0,-0.0019235280495686438,0.0,0.0,0.0,0.0,-0.0010074906408835433,0.0,0.0,-9.47134729045217e-05,0.0,0.0,0.0,0.0,0.0,-0.001370773609106681,0.0005666592750457922,0.0008544585667683974
0.0,-4.066737063605406e-07,0.0,0.0,0.0,0.0,0.0,0.2759684270736875,-0.2759684270736875,0.020326192215314818,0.0,0.0,0.0,-0.14445934606721875,-0.0021433733559371,0.0,0.27733720788807265,0.0,-9.597502756266591e-05,0.0,0.0,0.0,0.0,-1.3826910772539454e-05,0.0,0.0,-0.0014677474969102809,0.0,0.0,0.0,0.0,-0.0007687654290505237,0.0,0.0,-7.227108687625636e-05,0.0,0.0,0.0,0.0,0.0,-0.0002936501614853221,0.0004323891885725137,0.0006519943511450758
0.0,-3.0798480561533036e-07,0.0,0.0,0.0,0.0,0.0,0.2787972689891171,-0.2787972689891171,0.013770331950055916,0.0,0.0,0.0008116168024447153,-0.14633146644949244,0.0,0.0,0.27821064947177493,0.0,-7.268443901216456e-05,0.0,0.0,0.0,0.0,-1.0471486992979294e-05,0.0,0.0,-0.00151737258759131,0.0,0.0,0.0,0.0,-0.000582206490183072,0.0,0.0,-5.473281477278265e-05,0.0,0.0,0.0,0.0,0.0,-0.00022238907135979674,0.000327459823710888,0.0004937726495690492
0.0,-5.469336209270337e-07,0.0,0.0,0.016819740807606082,0.0,0.0,0.2838656126289765,-0.2838656126289765,0.007057727087254019,0.0,0.0,0.0,-0.13555100969841996,0.0,0.0,0.2671571710669879,0.0,-0.00012907637873416742,0.0,0.0,0.0,0.0,-1.8595749508219964e-05,0.0,0.0,-0.0019739669433657334,0.0,0.0,0.0,0.0,-0.0010339091344680183,0.0,0.0,-9.719705654763831e-05,0.0,0.0,0.0,0.0,0.0,-0.0009714513872922213,0.0005815182561766262,0.000876864242065365
0.0,-3.635095357531817e-07,0.0,0.0,0.0,0.0,0.0,0.27809763492860384,-0.27809763492860384,0.01586972703325556,0.0,0.0,0.0,-0.14598620822271302,0.0,0.0,0.278171607958522,0.0,-8.578827981141556e-05,0.0,0.0,0.0,0.0,-1.2359328467059646e-05,0.0,0.0,-0.0013119614149131524,0.0,0.0,0.0,0.0,-0.0006871690002242219,0.0,0.0,-6.460026509674269e-05,0.0,0.0,0.0,0.0,0.0,-0.0006456575885805545,0.0003864955878493459,0.0005827919538233517
0.00029112612617160225,-4.0317819050308843e-07,0.0,0.0,0.017635293028522334,0.0,0.0,0.2861257798763371,-0.2861257798763371,0.0,0.0,0.0,0.0018403461523432486,-0.13615681245707784,0.0006823636830076504,0.0,0.2667490624158762,0.0,-9.515008553784938e-05,0.0,0.0,0.0,0.0,-1.3708063192504028e-05,0.0,0.0,-0.002375304722659461,0.0,0.0,0.0,0.0,-0.0007621575965157969,0.0,0.0,-7.164988927665721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004286726383220136,0.0006463902106320516
0.0004350273989290329,-6.024658859235745e-07,0.0,0.0,0.015352217663155232,0.0,0.0,0.27905465190018347,-0.27905465190018347,0.016500085587873935,0.0,0.0,0.0,-0.13333265202150094,-0.004480378036063236,0.0,0.2666002664226937,0.0,-0.000142181997760678,0.0,0.0,0.0,0.0,-2.048384716758388e-05,0.0,0.0,-0.0021743913663653607,0.0,0.0,0.0,0.0,-0.0011388858882106483,0.0,0.0,-0.00010706584591176355,0.0,0.0,0.0,0.0,0.0,0.0,0.0006405620316307501,0.000965895626484245
0.0003105134286110938,-4.300275070487388e-07,0.0,0.0,0.01735409046156507,0.0,0.0,0.28552935002345436,-0.28552935002345436,0.00218341537625008,0.0,0.0,0.001598999912277694,-0.13594454688396446,0.0,0.0,0.2670456715424886,0.0,-0.00010148652641220233,0.0,0.0,0.0,0.0,-1.462094026907422e-05,0.0,0.0,-0.0023515348853746774,0.0,0.0,0.0,0.0,-0.000812912848284228,0.0,0.0,-7.642135411023192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045721973643365774,0.0006894360295430739
0.002135327009920589,-4.808813487433332e-07,0.0,0.0,0.021194429454939035,0.0,0.0,0.2865292475569422,-0.2865292475569422,0.0006535267905772588,0.0,0.0,0.0,-0.13295582680222723,0.0,0.0,0.2658597413231061,0.0,-0.00011348803716140998,0.0,0.0,0.0,0.0,-1.6349971481455128e-05,0.0,0.0,-0.001735574208240358,0.0,0.0,0.0,0.0,-0.0009090456319330249,0.0,0.0,-8.545872818585774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112892545810308,0.000770966792413458
0.001068596649305337,-5.71238069501097e-07,0.0,0.0,0.017837051871177043,0.0,0.0,0.2816493909509442,-0.2816493909509442,0.011052003914365772,0.0,0.0,0.0,-0.13298275764468928,-0.0029359087548924885,0.0,0.26590384878586715,0.0,-0.00013481223056158582,0.0,0.0,0.0,0.0,-1.9422101043992514e-05,0.0,0.0,-0.00206168540905562,0.0,0.0,0.0,0.0,-0.0010798536338139173,0.0,0.0,-0.00010151626599467933,0.0,0.0,0.0,0.0,0.0,0.0,0.0006073595649046727,0.0009158300343704533
8.592415023557447e-05,-5.456083673805352e-07,0.0,0.0,0.017036757999715456,0.0,0.0,0.28396829110553967,-0.28396829110553967,0.006817222993129139,0.0,0.0,0.0,-0.13542877928890745,0.0,0.0,0.26705974749662337,0.0,-0.00012876361879010566,0.0,0.0,0.0,0.0,-1.8550690872139418e-05,0.0,0.0,-0.001969183900977642,0.0,0.0,0.0,0.0,-0.0010314039095288593,0.0,0.0,-9.696154214704133e-05,0.0,0.0,0.0,0.0,0.0,-0.0009347278411924508,0.0005801092019479879,0.0008747395464859908
0.0005360838936056306,-5.286429861562776e-07,0.0,0.0,0.018318335742903726,0.0,0.0,0.2838932013825581,-0.2838932013825581,0.00705807683535922,0.0,0.0,0.0,-0.13536865405235582,0.0,0.0,0.26569909327704505,0.0,-0.0001247597874502803,0.0,0.0,0.0,0.0,-1.7973867712094843e-05,0.0,0.0,-0.002134369002802211,0.0,0.0,0.0,0.0,-0.0009993329927917216,0.0004528315058507445,0.0,-9.39465782554242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005620710369359706,0.0008475400188297027
