M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.04270241937542535,-8.150390691766005e-07,0.0,0.0,0.0,0.0,0.0,0.1322012992344396,-0.1322012992344396,0.2514702307456529,0.0,0.0,0.0,-0.05063386486348844,-0.14380966847174986,0.0,0.2260527672649109,0.0,-0.00019234928618552997,0.0,0.0,0.0,0.0,-2.7711337884351455e-05,0.0,0.0,-0.005793287380242096,0.0,0.0,0.0,0.0,-0.0015407287215982277,0.0,0.0,-0.00014484280260741397,0.0,0.0,0.0,0.005703373879985298,0.0,0.0,0.0008665770032934732,0.006658765359027701
0.03559943467956169,-1.0125506732460058e-06,0.0,0.0,0.10138971526588776,0.0,0.0,0.16423815692548593,-0.16423815692548593,0.1993871519432393,0.0,0.0,0.0,-0.005722489598543882,-0.13910514864553475,0.0,0.15035894623602336,0.0,-0.0002389620407059851,0.0,0.0,0.0,0.0,-3.442673473272216e-05,0.0,0.0,-0.011850755915162308,0.0,0.0,0.0,0.0,-0.0019140995362588102,0.0,0.0,-0.00017994312523342035,0.0,0.0,0.0,0.016392611879787525,0.0,0.0,0.001076577996427541,0.008272410001255743
0.0,-5.071761348882204e-07,0.0,0.0,0.016488110518746962,0.0,0.0,0.2722600047740093,-0.2722600047740093,0.009752375098961423,0.0,0.0,0.0,-0.13172684925352152,0.0,0.0,0.25569689822585345,0.0,-0.00011969360881637357,0.0,0.0,0.0,0.0,-1.7243994517913823e-05,0.0,0.0,-0.0022759879899931184,0.0,0.0,0.0,0.0,-0.0009587526138113778,0.0008910237677728637,0.0,-9.013164591854477e-05,0.0,0.0,0.0,0.0,0.0,-0.03277960539295586,0.0005392467572841826,0.004143564407692814
0.0,-4.4673821360574615e-07,0.0,0.0,0.016092984685228177,0.0,0.0,0.2756572216487586,-0.2756572216487586,0.003881161389398499,0.0,0.0,0.0011772666503211157,-0.13179183964808738,0.0,0.0,0.25871333344340347,0.0,-0.00010543025450997742,0.0,0.0,0.0,0.0,-1.518910448745372e-05,0.0,0.0,-0.0022009797457395366,0.0,0.0,0.0,0.0,-0.0008445023346343631,0.0,0.0,-7.939105907629237e-05,0.0,0.0,0.0,0.0,0.0,-0.029658250236006628,0.0004749871227575032,0.003649794290618607
0.0,-5.660149594274534e-07,0.0,0.0,0.014423364145193367,0.0,0.0,0.2687103510832398,-0.2687103510832398,0.013866954806153412,0.0,0.0,0.0,-0.12894400426541505,-0.002983181268235386,0.0,0.2561920779360674,0.0,-0.00013357957616214855,0.0,0.0,0.0,0.0,-1.9244515240401377e-05,0.0,0.0,-0.0020428344073390725,0.0,0.0,0.0,0.0,-0.0010699800019711373,0.0,0.0,-0.00010058805294330028,0.0,0.0,0.0,0.0,0.0,-0.03757684655747262,0.00060180617826756,0.004624270108099994
0.0,-5.546359714470154e-07,0.0,0.0,0.019410775039388033,0.0,0.0,0.2737382397469662,-0.2737382397469662,0.00480295418631528,0.0,0.0,0.0,-0.1280432843863038,0.0,0.0,0.2544403313569345,0.0,-0.0001308941340792774,0.0,0.0,0.0,0.0,-1.8857629515982727e-05,0.0,0.0,-0.0020017659023818003,0.0,0.0,0.0,0.0,-0.0010484694581613864,0.0,0.0,-9.856586214011855e-05,0.0,0.0,0.0,0.0,0.0,-0.03740605503408961,0.000589707654800995,0.0045313052259852256
0.0,-3.3932920958963287e-07,0.0,0.0,0.0,0.0,0.0,0.2704089227950045,-0.2704089227950045,0.017556352973642098,0.0,0.0,0.0,-0.14328997401408025,0.0,0.0,0.27035874625547296,0.0,-8.008172088290837e-05,0.0,0.0,0.0,0.0,-1.153719709469627e-05,0.0,0.0,-0.001522763301648797,0.0,0.0,0.0,0.0,-0.0006414591386645418,0.0005961447513901245,0.0,-6.0303113779778136e-05,0.0,0.0,0.0,0.0,0.0,-0.021931389952138145,0.00036078625025079864,0.002772276411736175
0.0,-3.0128228004493374e-07,0.0,0.0,0.0,0.0,0.0,0.27272993777573834,-0.27272993777573834,0.013470654822076506,0.0,0.0,0.0007939539753423173,-0.14314692494696016,0.0,0.0,0.2721560845775242,0.0,-7.11026424359483e-05,0.0,0.0,0.0,0.0,-1.0243601045195947e-05,0.0,0.0,-0.0014843507359196659,0.0,0.0,0.0,0.0,-0.0005695362096479447,0.0,0.0,-5.354169078268379e-05,0.0,0.0,0.0,0.0,0.0,-0.020001658647301218,0.00032033347266472286,0.002461437844542636
0.0,-3.9506846809773374e-07,0.0,0.0,0.0,0.0,0.0,0.2680931223782745,-0.2680931223782745,0.019746144132675298,0.0,0.0,0.0,-0.14033691301049922,-0.002082207959471194,0.0,0.2694228423258466,0.0,-9.323619039487338e-05,0.0,0.0,0.0,0.0,-1.3432332535874136e-05,0.0,0.0,-0.0014258624201402058,0.0,0.0,0.0,0.0,-0.0007468271875738775,0.0,0.0,-7.020868852201561e-05,0.0,0.0,0.0,0.0,0.0,-0.02622797676658767,0.0004200501081816192,0.0032276590525543553
0.0,-5.261473028605118e-07,0.0,0.0,0.016180503304468564,0.0,0.0,0.27307724510779025,-0.27307724510779025,0.0067894968040000635,0.0,0.0,0.0,-0.130399367352766,0.0,0.0,0.2570038110995788,0.0,-0.000124170805990814,0.0,0.0,0.0,0.0,-1.7889014450850365e-05,0.0,0.0,-0.001898945947823252,0.0,0.0,0.0,0.0,-0.0009946152178049543,0.0,0.0,-9.350306361097357e-05,0.0,0.0,0.0,0.0,0.0,-0.035484707051169434,0.0005594175423571166,0.0042985564330957305
0.0,-3.5420893672565773e-07,0.0,0.0,0.0,0.0,0.0,0.2709823481518358,-0.2709823481518358,0.015463691005873916,0.0,0.0,0.0,-0.14225106773069032,0.0,0.0,0.2710544285395467,0.0,-8.359333768937791e-05,0.0,0.0,0.0,0.0,-1.2043107991348016e-05,0.0,0.0,-0.0012783941330139087,0.0,0.0,0.0,0.0,-0.000669587388996368,0.0,0.0,-6.294743042903122e-05,0.0,0.0,0.0,0.0,0.0,-0.023888748048848923,0.0003766068775544537,0.0028938418867571988
0.042711369589601866,-1.726428117444228e-06,0.0,0.0,0.04399336270827013,0.0,0.0,0.13622381929767066,-0.13622381929767066,0.21314171149134126,0.0,0.0,0.0,-0.008895679041078654,-0.13723324640665915,0.0,0.1834640009611034,0.0,-0.0004074371752221757,0.0,0.0,0.0,0.0,-5.8698576184665815e-05,0.0,0.0,-0.006230942665685364,0.0,0.0,0.0,0.0,-0.0032635949452194026,0.0,0.0,-0.0003068082212101677,0.0,0.0,0.0,0.0,0.0,-0.07190348887161341,0.0018355965511295562,0.014104697772221932
0.045077148807439044,-1.249879354125023e-06,0.0,0.0,0.0,0.0,0.0,0.12693267290067922,-0.12693267290067922,0.24277953347963518,0.0,0.0,0.0,-0.03828999346919114,-0.14181893428756995,0.0,0.22129380969267806,0.0,-0.00029497162857095786,0.0,0.0,0.0,0.0,-4.249591265830311e-05,0.0,0.0,-0.004511005419736777,0.0,0.0,0.0,0.0,-0.002362739520423903,0.0,0.0,-0.0002221194485259533,0.0,0.0,0.0,0.0,0.0,-0.037900383717173886,0.0013289138473696377,0.010211355088314535
8.702658693221385e-05,-5.52608712272451e-07,0.0,0.0,0.019548690200967094,0.0,0.0,0.2738516348615421,-0.2738516348615421,0.0046113456546297265,0.0,0.0,0.0,-0.12799299886274973,0.0,0.0,0.2544328040865484,0.0,-0.000130415700750266,0.0,0.0,0.0,0.0,-1.8788702680337586e-05,0.0,0.0,-0.0019944492145002944,0.0,0.0,0.0,0.0,-0.0010446371799866354,0.0,0.0,-9.820559241617495e-05,0.0,0.0,0.0,0.0,0.0,-0.03723452090470768,0.0005875522045326194,0.0045147427768022705
0.004501210230601761,-5.999667680253458e-07,0.0,0.0,0.0,0.0,0.0,0.15564829375002404,-0.15564829375002404,0.2445611771814246,0.0,0.0,0.0,0.0,-0.16865987775241664,0.0,0.25725020137506655,0.0,-0.0001415922057347529,0.0,0.0,0.0,0.0,-2.0398877129815496e-05,0.0,0.0,-0.0037062526539481523,0.0,0.0,0.0,0.0,-0.0011341616205404479,0.00308176197128212,0.0,-0.0001066217208947978,0.0,0.0,0.0,0.0,0.0,0.0,0.0006379048852668194,0.004901652058877373
0.0,-5.779880147723096e-07,0.0,0.0,0.0,0.0,0.0,0.1576744736638035,-0.1576744736638035,0.24309405012212293,0.0,0.0,0.0,0.0,-0.1692648565042605,0.0,0.2587100056950536,0.0,-0.00013640521819102645,0.0,0.0,0.0,0.0,-1.96515992621582e-05,0.0,0.0,-0.003688548459419314,0.0,0.0,0.0,0.0,-0.001092613555321827,0.00016743496225294445,0.0,-0.00010271581706836809,0.0,0.0,0.0,0.003037567972353051,0.0,0.0,0.0006145363341746803,0.004722088444897753
0.0,-6.47567549436589e-07,0.0,0.0,0.0,0.0,0.0,0.1593510945366839,-0.1593510945366839,0.2332498848954066,0.0,0.0,0.0,0.0,-0.16668391942388652,0.0,0.2567446523368123,0.0,-0.00015282599399422367,0.0,0.0,0.0,0.011651762061146292,-2.201730425451607e-05,0.0,0.0,-0.00338271858292642,0.0,0.0,0.0,0.0,-0.0012241449033846847,0.0020910968537047343,0.0,-0.00011508098480821084,0.0,0.0,0.0,0.0,0.0,0.0,0.0006885156401002726,0.005290544378657884
0.0,-5.596603833352479e-07,0.0,0.0,0.0,0.0,0.0,0.16198693843995457,-0.16198693843995457,0.23652893430014577,0.0,0.0,0.0,0.0,-0.16572676225003066,0.0,0.2609619396847673,0.0,-0.0001320798956909017,0.0,0.0,0.0,0.0,-1.9028459578945993e-05,0.0,0.0,-0.003457262787858736,0.0,0.0,0.0,0.0,-0.0010579674761069067,0.0028747260316972726,0.0,-9.945876399828446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005950497788317059,0.004572354031000976
0.0,-8.524057453888047e-08,0.0,0.0,0.0,0.0,0.0,0.27498298650454484,-0.27498298650454484,0.020249261557721963,0.0,0.0,0.0,-0.14881943336079906,0.0,0.0,0.27428172765229225,0.0,-2.011678247910529e-05,0.0,0.0,0.0,0.0,-2.8981805312591e-06,0.0,0.0,-0.002104158840522882,0.0,0.0,0.0,0.0,-0.00016113657173547218,0.0035930251850823437,0.0,-1.5148333594057956e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.063065126134653e-05,0.0006964046343159173
0.05147870994193354,-8.580911019013109e-07,0.0,0.0,0.0,0.0,0.0,0.1282072141707933,-0.1282072141707933,0.2542921984494128,0.0,0.0,0.0,-0.050986343285077014,-0.14249285547637766,0.0,0.22307556540256798,0.0,-0.0002025095693874139,0.0,0.0,0.0,0.0,-2.9175107500509702e-05,0.0,0.0,-0.005841288904445939,0.0,0.0,0.0,0.0,-0.0016221131678790179,0.005488614209877949,0.0,-0.0001524936960597891,0.0,0.0,0.0,0.0,0.0,0.0,0.0009123513752410202,0.007010494981550758
0.06124916655445084,-1.1432704667675274e-06,0.0,0.0,0.10429918809837284,0.0,0.0,0.1535133868855824,-0.1535133868855824,0.20592496173746297,0.0,0.0,0.0,-0.0051887740011834875,-0.13531560911019183,0.0,0.13969326592816683,0.0,-0.0002698119225399766,0.0,0.0,0.0,0.0,-3.887120924129648e-05,0.0,0.0,-0.0121081964828412,0.0,0.0,0.0,0.0,-0.0021612088442377123,0.015963917629094933,0.0,-0.00020317369413001043,0.0,0.0,0.0,0.0,0.0,0.0,0.0012155636858564693,0.009340374060597982
0.0035732131730650965,-1.1057170606674057e-07,0.0,0.0,0.0,0.0,0.0,0.271538712887104,-0.271538712887104,0.023586869868473727,0.0,0.0,0.0,-0.15091029740953188,0.0,0.0,0.27152236267196267,0.0,-2.609493156658163e-05,0.0,0.0,0.0,0.0,-3.7594392994683824e-06,0.0,0.0,-0.0022828047664733603,0.0,0.0,0.0,0.0,-0.00020902188591431905,0.0037674691945365616,0.0,-1.964999765222261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011756356390272748,0.0009033567517071651
0.00820944890870363,-2.4254402107798037e-07,0.0,0.0,0.04126507285898055,0.0,0.0,0.27817303764475326,-0.27817303764475326,0.010195205765135733,0.0,0.0,0.0,-0.1310802130176075,0.0,0.0,0.23696496104126236,0.0,-5.7240408573357575e-05,0.0,0.0,0.0,0.0,-8.246499553342073e-06,0.0,0.0,-0.0049610045538950355,0.0,0.0,0.0,0.0,-0.00045849892803825724,0.008171252300748553,0.0,-4.310315553841792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00025788097638662194,0.001981553752048906
0.0,-5.775640031413339e-07,0.0,0.0,0.0,0.0,0.0,0.15766176508472188,-0.15766176508472188,0.2430444181254288,0.0,0.0,0.0,0.0,-0.1693466065399257,0.0,0.2587518791555731,0.0,-0.0001363051514118536,0.0,0.0,0.0,0.0,-1.963718286174597e-05,0.0,0.0,-0.003672972378667552,0.0,0.0,0.0,0.0,-0.0010918120147296736,0.0,0.0,-0.00010264046481190424,0.0,0.0,0.0,0.003176911418530448,0.0,0.0,0.0006140855107204087,0.004718624323891851
0.0,-5.671484010824277e-07,0.0,0.0,0.0,0.0,0.0,0.15687953544168298,-0.15687953544168298,0.24123767327137804,0.0,0.0,0.0,0.003349111243313843,-0.17041464778718937,0.0,0.2587228625740387,0.0,-0.0001338470684843111,0.0,0.0,0.0,0.0,-1.928305226992675e-05,0.0,0.0,-0.003349111243313843,0.0,0.0,0.0,0.0,-0.001072122630684432,0.0,0.0,-0.00010078947993263998,0.0,0.0,0.0,0.0026043721439777895,0.0,0.0,0.0006030112916295096,0.004633530182020434
0.0,-4.755799215299111e-07,0.0,0.0,0.0,0.0,0.0,0.17429349670857683,-0.17429349670857683,0.2132082696398614,0.0,0.0,0.0,0.0,-0.1603715737319006,0.0,0.2706132199433243,0.0,-0.0001122368999106565,0.0,0.0,0.0,0.0,-1.616972289419556e-05,0.0,0.0,-0.0017164405480089443,0.0,0.0,0.0,0.0,-0.0008990239514000491,0.0,0.0,-8.451659718324578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000505652598521798,0.0038854273699195103
0.0,-4.796967765197495e-07,0.0,0.0,0.0,0.0,0.0,0.17233966959719438,-0.17233966959719438,0.21505390585999032,0.0,0.0,0.0,0.0017312989062257917,-0.16175982938285938,0.0,0.26949318398936334,0.0,-0.00011320847802092397,0.0,0.0,0.0,0.0,-1.6309696011999035e-05,0.0,0.0,-0.0017312989062257917,0.0,0.0,0.0,0.0,-0.0009068063473186976,0.0,0.0,-8.524821464455218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005100297774755531,0.003919061550698317
0.0233585136152282,-6.533213626848805e-07,0.0,0.0,0.0,0.0,0.0,0.1459992345022724,-0.1459992345022724,0.24617489471759618,0.0,0.0,0.0,0.0,-0.17359121191763902,0.0,0.2549586131872935,0.0,-0.0001541838943857617,0.0,0.0,0.0,0.0,-2.2212933972252107e-05,0.0,0.0,-0.002357936546575291,0.0,0.0,0.0,0.0,-0.001235021762747158,0.0,0.0,-0.00011610351055952746,0.0,0.0,0.0,0.0,0.0,0.0,0.000694633288236149,0.005337552299859433
0.02046964958527315,-6.368043752804593e-07,0.0,0.0,0.0,0.0,0.0,0.14690479359684291,-0.14690479359684291,0.2445478562078172,0.0,0.0,0.0,0.00229832421723073,-0.17379920260336432,0.0,0.2554078327331066,0.0,-0.00015028588402365054,0.0,0.0,0.0,0.0,-2.165135620732619e-05,0.0,0.0,-0.00229832421723073,0.0,0.0,0.0,0.0,-0.0012037984780597414,0.0,0.0,-0.00011316823194925833,0.0,0.0,0.0,0.0,0.0,0.0,0.0006770718706432236,0.0052026106170329055
0.0,-5.719217647829151e-07,0.0,0.0,0.0,0.0,0.0,0.15699755389969025,-0.15699755389969025,0.24176509920985498,0.0,0.0,0.0,0.0035275921547529634,-0.16944423668259992,0.0,0.25819510448834493,0.0,-0.0001349735827033414,0.0,0.0,0.0,0.0,-1.9445346691570533e-05,0.0,0.0,-0.0035275921547529634,0.0,0.0,0.0,0.0,-0.001081146073645768,0.0021041070076972747,0.0,-0.0001016377673367537,0.0,0.0,0.0,0.0008227713623810208,0.0,0.0,0.0006080864927672625,0.004672527955325898
0.0012149690653266453,-5.778464224052161e-07,0.0,0.0,0.0,0.0,0.0,0.15644976934878216,-0.15644976934878216,0.2421593851959575,0.0,0.0,0.0,0.003532162352275127,-0.16928117289263647,0.0,0.2578004062439978,0.0,-0.00013637180238095092,0.0,0.0,0.0,0.0,-1.964678512002102e-05,0.0,0.0,-0.003532162352275127,0.0,0.0,0.0,0.0,-0.0010923458927827043,0.002893252777259748,0.0,-0.00010269065430494579,0.0,0.0,0.0,0.0,0.0,0.0,0.0006143857883986489,0.004720931653297497
0.0,-5.683883814008024e-07,0.0,0.0,0.0,0.0,0.0,0.1574812770140335,-0.1574812770140335,0.2410891411946132,0.0,0.0,0.0,0.003324089886933122,-0.16930593761495172,0.0,0.25887130836866845,0.0009993966985921737,-0.00013413970393964507,0.0,0.0,0.0,0.0,-1.9325211615253768e-05,0.0,0.0,-0.003324089886933122,0.0,0.0,0.0,0.0,-0.0010744666573243653,0.001545982176047502,0.0,-0.00010100984019668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0006043296804884947,0.004643660663247807
0.0,-5.744440053857244e-07,0.0,0.0,0.0,0.0,0.0,0.15658541590347333,-0.15658541590347333,0.24269622644105104,0.0,0.0,0.0,0.0034736204049671477,-0.16964322067298615,0.0,0.2580941747057215,0.0,-0.00013556883168941599,0.0,0.0008303729548296594,0.0,0.0,-1.9531102901565093e-05,0.0,0.0,-0.0034736204049671477,0.0,0.0,0.0,0.0,-0.0010859140518771125,0.001970355612818089,0.0,-0.00010208600155223761,0.0,0.0,0.0,0.0,0.0,0.0,0.0006107682239698854,0.004693134339716878
0.0,-5.921261300888514e-07,0.0,0.0,0.0,0.0,0.0,0.1574970943051654,-0.1574970943051654,0.2389588520732462,0.0,0.0,0.0,0.003443270647191526,-0.16869588025192792,0.0,0.25764081283866075,0.0,-0.00013974181454817148,0.0,0.0,0.0,0.003359132896416253,-2.013229534827395e-05,0.0,0.0,-0.003443270647191526,0.0,0.0,0.0,0.0,-0.0011193398819008343,0.002612394076600641,0.0,-0.00010522833987062289,0.0,0.0,0.0,0.0,0.0,0.0,0.0006295684548012459,0.0048375950458351
0.0,-5.668275749031136e-07,0.0,0.0,0.0,0.0,0.0,0.1582336615480998,-0.1582336615480998,0.2399252943564904,0.0,0.0,0.0,0.003464808195870756,-0.16843678332406,0.0,0.2588434627701861,0.0,-0.00013377135348006838,0.0,0.0,0.0,0.0,-1.9272144176077826e-05,0.0,0.0,-0.003464808195870756,0.0,0.0,0.0,0.0,-0.0010715161491943984,0.002838081870420935,0.0,-0.00010073246504253337,0.0,0.0,0.0,0.0,0.0,0.0,0.0006026701784245573,0.004630909073008759
0.0,-5.76054265045911e-07,0.0,0.0,0.005253498607468429,0.0,0.0,0.1593594574704593,-0.1593594574704593,0.23715172487942707,0.0,0.0,0.0,0.003399644274105062,-0.1678412654785758,0.0,0.25492794335385605,0.0026411529599897287,-0.00013594885309933826,0.0,0.0,0.0,0.0,-1.958585174884434e-05,0.0,0.0,-0.003399644274105062,0.0,0.0,0.0,0.0,-0.0010889580449830957,0.0,0.0,-0.00010237216516196825,0.0,0.0,0.0,0.0,0.0,0.0,0.0006124803063026484,0.004706289955993191
0.0,-4.536258874567424e-07,0.0,0.0,0.15358249027113316,0.0,0.0,0.28759864759653675,-0.28759864759653675,0.0,0.0,0.0,0.0,0.005785831634959577,-0.06999586439275904,0.0,0.17610598738082675,0.00829725309569432,-0.00010705574609537626,0.0,0.0,0.0,0.0,-1.5423285478942868e-05,0.0,0.0,-0.005785831634959577,0.0,0.0,0.0,0.0,-0.0008575226146780569,0.0,0.0,-8.061508626928565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004823103296946737,0.0037060657084901803
0.04315753183879585,-1.0480273379089186e-06,0.0,0.0,0.12835652268192116,0.0,0.0,0.1699925573442042,-0.1699925573442042,0.17591374582834576,0.0,0.0,0.0,0.010387331051529562,-0.1349962225353819,0.0,0.13147854476841042,0.013209680753880779,-0.00024733453643315136,0.0,0.0,0.0,0.0,-3.563294174618103e-05,0.0,0.0,-0.010387331051529562,0.0,0.0,0.0,0.0,-0.0019811637031924016,0.0,0.0,-0.0001862477794902168,0.0,0.0,0.0,0.0,0.0,0.0,0.0011142979817792774,0.00856224983181736
0.02150159546747995,-6.557930796615691e-07,0.0,0.0,0.18489039223522802,0.0,0.0,0.2769895486060965,-0.2769895486060965,0.0,0.0,0.0,0.0,0.007875727316770447,-0.06796114316209814,0.0,0.13730961315952847,0.011017739932492561,-0.00015476721979198918,0.0,0.0,0.0,0.0,-2.229697237836766e-05,0.0,0.0,-0.007875727316770447,0.0,0.0,0.0,0.0,-0.0012396942324258118,0.0,0.0,-0.00011654276608444062,0.0,0.0,0.0,0.0,0.0,0.0,0.0006972613010169501,0.005357745912661727
0.0,-4.4743658978581354e-07,0.0,0.0,0.15069984478920886,0.0,0.0,0.29075904957222815,-0.29075904957222815,0.0,0.0,0.0,0.0,0.0,-0.06772890819615163,0.0,0.1807876016181631,0.00831523775788046,-0.00010559507134490615,0.0,0.0,0.0,0.0,-1.5212849285743919e-05,0.0,0.0,-0.0057724858457806555,0.0,0.0,0.0,0.0,-0.0008458225268555739,0.0,0.0,-7.95151694005955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004757296598458243,0.0036554999350364888
0.04315753183879585,-1.0480273379089186e-06,0.0,0.0,0.1179691916303916,0.0,0.0,0.1699925573442042,-0.1699925573442042,0.18630107687987532,0.0,0.0,0.0,0.0,-0.1349962225353819,0.0,0.14186587581993998,0.013209680753880779,-0.00024733453643315136,0.0,0.0,0.0,0.0,-3.563294174618103e-05,0.0,0.0,-0.010387331051529562,0.0,0.0,0.0,0.0,-0.0019811637031924016,0.0,0.0,-0.0001862477794902168,0.0,0.0,0.0,0.0,0.0,0.0,0.0011142979817792774,0.00856224983181736
0.02054569850515121,-6.38479788305739e-07,0.0,0.0,0.17962094282709068,0.0,0.0,0.2817124152220618,-0.2817124152220618,0.0,0.0,0.0,0.0,0.0,-0.0650022025906222,0.0,0.14533186224876654,0.010920987266764165,-0.0001506812816329996,0.0,0.0,0.0,0.0,-2.170832026978062e-05,0.0,0.0,-0.007764864672021928,0.0,0.0,0.0,0.0,-0.0012069656353976054,0.0,0.0,-0.00011346597414013473,0.0,0.0,0.0,0.0,0.0,0.0,0.0006788532262292726,0.005216298528001478
0.0,-2.1706137278290473e-07,0.0,0.0,0.03307210860412756,0.0,0.0,0.2823894339399102,-0.2823894339399102,0.0,0.0,0.0,0.0,-0.13345562761545446,0.0030236975729903055,0.0,0.24466520518096455,0.0,-5.122650151657493e-05,0.0,0.0,0.0,0.007812674858550703,-7.380089213275387e-06,0.0,0.0,-0.004082252474263237,0.0,0.0,0.0,0.0,-0.0004103271904916464,0.006597689678224403,0.0,-3.857456502477955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023078696601257033,0.0017733637619727742
0.0,-4.5046095476739045e-07,0.0,0.0,0.01963170021993881,0.0,0.0,0.2773735078384463,-0.2773735078384463,0.0,0.0,0.0,0.001441523810313914,-0.12983118426834847,0.0005088936164777957,0.0,0.2563749197664401,0.0,-0.00010630882172494441,0.0,0.0,0.0,0.0,-1.5315677730489206e-05,0.0,0.0,-0.002346544266973809,0.0,0.0,0.0,0.0,-0.0008515397079919566,0.0,0.0,-8.005263750072212e-05,0.0,0.0,0.0,0.0,0.0,-0.029905397190471927,0.00047894526660839133,0.0036802086116312508
0.0,-4.1332192017075647e-07,0.0,0.0,0.023303830170021536,0.0,0.0,0.2765495493006564,-0.2765495493006564,0.0,0.0,0.0,0.0,-0.13345600499625404,0.005757636519391061,0.0,0.24934617695814343,0.0,-9.754400655909084e-05,0.0,0.0,0.0,0.0,-1.405295011984145e-05,0.0,0.0,-0.0028144167955053093,0.0,0.0,0.0,0.0,-0.0007813330400425633,0.002645349759818713,0.0,-7.345255897621079e-05,0.0,0.0,0.0,0.0,0.0,-0.024794445097912655,0.00043945779352507316,0.003376787430497401
0.0,-1.0994614744106996e-06,0.0,0.0,0.05125840029398721,0.0,0.0,0.178335298112946,-0.178335298112946,0.1530795474168404,0.0,0.0,0.0,0.005669165195829037,-0.14497359731064427,0.0,0.19866586356261653,0.0,-0.0002594729968037463,0.0,0.0,0.0017010408696771977,0.06958944336375335,-3.738170298879317e-05,0.0,0.0,-0.005669165195829037,0.0,0.0,0.0,0.0,-0.0020783934610970833,0.0,0.0,-0.00019538827932924483,0.0,0.0,0.0,0.0,0.0,0.0,0.001168984488920254,0.00898246017431734
0.0,-1.140841418724424e-06,0.0,0.0,0.05454533013899461,0.0,0.0,0.1788559296328501,-0.1788559296328501,0.1508574224451892,0.0,0.0,0.0,0.0056652946306346855,-0.14201191543974997,0.0,0.19460217138614377,0.0,-0.00026923866700552307,0.0,0.0,0.0,0.07264302725386905,-3.878862157942185e-05,0.0,0.0,-0.0056652946306346855,0.0,0.0,0.0,0.0,-0.0021566170348046596,0.003095647535187718,0.0,-0.0002027420214169629,0.0,0.0,0.0,0.0,0.0,0.0,0.0012129810401237007,0.009320529047547045
0.0,-1.114446684570224e-06,0.0,0.0,0.06000341634026644,0.0,0.0,0.18076593527785104,-0.18076593527785104,0.14991117697834908,0.0,0.0,0.0,0.005582221659331009,-0.14136632220968906,0.0,0.192259835396356,0.003120026843564224,-0.00026300950761228535,0.0,0.0,0.0,0.06774631604582004,-3.789120030947758e-05,0.0,0.0,-0.005582221659331009,0.0,0.0,0.0,0.0,-0.0021067211138012533,0.0,0.0,-0.00019805134165257538,0.0,0.0,0.0,0.0,0.0,0.0,0.0011849172693290295,0.009104887432201796
0.0,-1.1113408569030687e-06,0.0,0.0,0.052876090092678255,0.0,0.0,0.18026216255292998,-0.18026216255292998,0.15645349672836753,0.0,0.0,0.0,-0.001393439322919796,-0.140972351425082,0.0,0.19868413457454934,0.003111331707379448,-0.00026227653203186787,0.0,0.0,0.0,0.06755751528429764,-3.7785602132469866e-05,0.0,0.0,-0.005566664684992276,0.0,0.0,0.0,0.0,-0.0021008499377164615,0.0,0.0,-0.00019749939659774395,0.0,0.0,0.0,0.0,0.0,0.0,0.0011816150486940499,0.00907951321584422
0.0,-1.114446684570224e-06,0.0,0.0,0.054421194680935425,0.0,0.0,0.18076593527785104,-0.18076593527785104,0.1554933986376801,0.0,0.0,0.0,0.0,-0.14136632220968906,0.0,0.197842057055687,0.003120026843564224,-0.00026300950761228535,0.0,0.0,0.0,0.06774631604582004,-3.789120030947758e-05,0.0,0.0,-0.005582221659331009,0.0,0.0,0.0,0.0,-0.0021067211138012533,0.0,0.0,-0.00019805134165257538,0.0,0.0,0.0,0.0,0.0,0.0,0.0011849172693290295,0.009104887432201796
